startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;community_power_used-Tina;has_to_pay-Tina;community_power_used-Pit;has_to_pay-Pit;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby;has_to_receive-Pit
2025-06-08 10:30:00+00:00;71.455;0.0;0.0;0.0;0.0;6.727;21.818;0.0;1.572;0.0;0.0;0.0;0.0;0.148;0.48;0.0;2.2;37.636;0.227;34.5;27.636;0.828;0.005;0.759;0.608;2.2;100.0;100.0;2.2;0.060500000000000005;0.0;2.2;0.0;1.5720100000000001;0.043230275000000006;0.0;0.0;0.14799400000000001;0.004069835;0.0;0.0;0.0;0.0;0.4799960000000001;0.013199890000000002;0.0;0.0;0.0;0.01671978;0.000137335;0.022769780000000003;0.0208725
2025-06-08 10:45:00+00:00;69.089;0.0;0.0;0.108;0.0;5.531;25.271;0.0;2.548;0.0;0.0;0.004;0.0;0.204;0.932;0.0;3.688;40.076;0.217;32.023;27.684;1.478;0.008;1.181;1.021;3.6879999999999997;100.0;100.0;3.688;0.10142000000000001;0.0;3.68796312;0.0;2.54800232;0.07007006380000001;0.00398304;0.00010953360000000001;0.20398328;0.005609540200000001;0.0;0.0;0.0;0.0;0.93199448;0.025629848200000003;0.0;0.0;3.687999999968383e-05;0.028077112800000005;0.00022008140000000004;0.0406450792;0.032477726600000006
2025-06-08 11:00:00+00:00;12.221;0.0;0.0;0.149;0.0;9.985;77.645;0.0;0.328;0.0;0.0;0.004;0.0;0.268;2.084;0.0;2.684;39.046;0.149;33.793;27.012;1.048;0.004;0.907;0.725;2.684;100.0;100.0;2.684;0.07381;0.0;2.684;0.0;0.32801164;0.0090203201;0.00399916;0.0001099769;0.2679974;0.007369928499999999;0.0;0.0;0.0;0.0;2.0839918;0.0573097745;0.0;0.0;0.0;0.0199375572;0.0001099769;0.028819852599999998;0.0249426133
2025-06-08 11:15:00+00:00;55.734;0.0;0.0;0.0;0.0;14.908;29.358;0.0;0.972;0.0;0.0;0.0;0.0;0.26;0.512;0.0;1.744;39.335;0.115;34.117;26.433;0.686;0.002;0.595;0.461;1.7440000000000002;100.0;100.0;1.744;0.04796;0.0;1.7440000000000002;0.0;0.9720009600000001;0.026730026400000006;0.0;0.0;0.25999552;0.0071498768;0.0;0.0;0.0;0.0;0.51200352;0.0140800968;0.0;0.0;0.0;0.012677266800000002;5.5154e-05;0.018865066000000003;0.0163625132
2025-06-08 11:30:00+00:00;33.916;0.0;0.0;0.0;0.0;21.329;44.755;0.0;0.388;0.0;0.0;0.0;0.0;0.244;0.512;0.0;1.1440000000000001;38.724;0.262;33.217;27.797;0.443;0.003;0.38;0.318;1.1440000000000001;100.0;100.0;1.1440000000000001;0.03146;0.0;1.1440000000000001;0.0;0.38799904;0.010669973599999999;0.0;0.0;0.24400376000000004;0.0067101034;0.0;0.0;0.0;0.0;0.5119972;0.014079923000000001;0.0;0.0;0.0;0.008744936200000001;8.24252e-05;0.0121825704;0.010450068199999999
2025-06-08 11:45:00+00:00;34.722;0.0;0.0;0.0;0.0;19.792;45.486;0.0;0.4;0.0;0.0;0.0;0.0;0.228;0.524;0.0;1.1520000000000001;52.344;0.087;39.67;7.899;0.603;0.001;0.457;0.091;1.152;100.0;100.0;1.1520000000000001;0.03168000000000001;0.0;1.1520000000000001;0.0;0.3999974400000001;0.010999929600000003;0.0;0.0;0.22800384000000004;0.006270105600000002;0.0;0.0;0.0;0.0;0.52399872;0.014409964800000003;0.0;0.0;-2.220446049250313e-16;0.0025024032000000008;2.7561600000000004e-05;0.016582579200000003;0.012567456000000003
2025-06-08 12:00:00+00:00;33.775;0.0;0.0;0.0;0.0;21.523;44.702;0.0;0.408;0.0;0.0;0.0;0.0;0.26;0.54;0.0;1.208;47.848;0.083;29.305;22.765;0.578;0.001;0.354;0.275;1.208;100.0;100.0;1.208;0.03322;0.0;1.208;0.0;0.408002;0.011220055;0.0;0.0;0.25999784;0.0071499406;0.0;0.0;0.0;0.0;0.54000016;0.014850004399999998;0.0;0.0;0.0;0.007562533000000001;2.75726e-05;0.0158951056;0.009735121
2025-06-08 12:15:00+00:00;34.146;0.0;0.0;0.0;0.0;24.695;41.159;0.0;0.448;0.0;0.0;0.0;0.0;0.324;0.54;0.0;1.312;44.36;0.305;27.515;27.82;0.582;0.004;0.361;0.365;1.3119999999999998;100.0;100.0;1.312;0.03608;0.0;1.312;0.0;0.44799552;0.012319876799999999;0.0;0.0;0.3239984;0.008909956;0.0;0.0;0.0;0.0;0.54000608;0.0148501672;0.0;0.0;-2.220446049250313e-16;0.010037456;0.00011004399999999999;0.016005088;0.009927412
2025-06-08 12:30:00+00:00;28.882;0.0;0.0;0.0;0.0;32.609;38.509;0.0;0.372;0.0;0.0;0.0;0.0;0.42;0.496;0.0;1.288;43.634;0.233;29.969;26.165;0.562;0.003;0.386;0.337;1.2880000000000003;100.0;100.0;1.288;0.03542;0.0;1.288;0.0;0.37200016;0.010230004400000001;0.0;0.0;0.42000392;0.011550107799999999;0.0;0.0;0.0;0.0;0.49599592;0.0136398878;0.0;0.0;2.220446049250313e-16;0.009267642999999999;8.252860000000001e-05;0.0154551628;0.0106150198
2025-06-08 12:45:00+00:00;30.769;0.0;0.0;0.0;0.0;25.962;43.269;0.0;0.384;0.0;0.0;0.0;0.0;0.324;0.54;0.0;1.248;44.311;0.801;29.087;25.801;0.553;0.01;0.363;0.322;1.2480000000000002;100.0;100.0;1.248;0.03432;0.0;1.248;0.0;0.38399711999999997;0.010559920799999999;0.0;0.0;0.32400576000000003;0.008910158400000001;0.0;0.0;0.0;0.0;0.53999712;0.0148499208;0.0;0.0;2.220446049250313e-16;0.0088549032;0.0002749032;0.015207535200000002;0.009982658400000002
2025-06-08 13:00:00+00:00;35.762;0.0;0.0;0.662;0.0;23.51;40.066;0.0;0.432;0.0;0.0;0.008;0.0;0.284;0.484;0.0;1.208;43.377;2.98;29.305;24.338;0.524;0.036;0.354;0.294;1.208;100.0;100.0;1.208;0.03322;0.0;1.208;0.0;0.43200496;0.0118801364;0.00799696;0.0002199164;0.2840008;0.007810022;0.0;0.0;0.0;0.0;0.48399728000000003;0.013309925200000001;0.0;0.0;0.0;0.008085083600000001;0.000989956;0.0144098394;0.009735121
2025-06-08 13:15:00+00:00;30.888;0.0;0.0;0.386;0.0;27.413;41.313;0.0;0.32;0.0;0.0;0.004;0.0;0.284;0.428;0.0;1.036;45.174;3.089;27.413;24.324;0.468;0.032;0.284;0.252;1.036;100.0;100.0;1.036;0.02849;0.0;1.036;0.0;0.31999968000000006;0.008799991200000001;0.00399896;0.00010997140000000001;0.28399868;0.0078099637;0.0;0.0;0.0;0.0;0.42800268;0.011770073700000001;0.0;0.0;0.0;0.006929907600000001;0.0008800561000000001;0.012870072599999999;0.0078099637
2025-06-08 13:30:00+00:00;33.047;0.0;0.0;0.0;0.0;24.464;42.489;0.0;0.308;0.0;0.0;0.0;0.0;0.228;0.396;0.0;0.932;37.339;17.811;24.142;20.708;0.348;0.166;0.225;0.193;0.9319999999999999;100.0;100.0;0.932;0.02563;0.0;0.932;0.0;0.30799804000000003;0.0084699461;0.0;0.0;0.22800448;0.0062701232;0.0;0.0;0.0;0.0;0.39599748;0.0108899307;0.0;0.0;-1.1102230246251565e-16;0.005307460399999999;0.0045649593;0.0095699857;0.0061875946
2025-06-08 13:45:00+00:00;52.843;0.0;0.0;0.0;0.0;19.064;28.094;0.0;0.632;0.0;0.0;0.0;0.0;0.228;0.336;0.0;1.1960000000000002;36.957;17.977;21.321;23.746;0.442;0.215;0.255;0.284;1.196;100.0;100.0;1.1960000000000002;0.03289;0.0;1.1960119600000003;0.0;0.6320022800000001;0.017380062700000004;0.0;0.0;0.22800544000000003;0.0062701496;0.0;0.0;0.0;0.0;0.33600424000000007;0.0092401166;0.0;0.0;-1.1960000000366122e-05;0.0078100593999999995;0.005912635300000001;0.012155157300000002;0.007012476900000001
2025-06-08 14:00:00+00:00;41.202;0.0;0.0;0.0;0.0;28.326;30.472;0.0;0.384;0.0;0.0;0.0;0.0;0.264;0.284;0.0;0.9319999999999999;41.953;13.197;24.034;20.815;0.391;0.123;0.224;0.194;0.932;100.0;100.0;0.9319999999999999;0.02563;0.0;0.9319999999999999;0.0;0.38400263999999995;0.0105600726;0.0;0.0;0.26399832;0.007259953800000001;0.0;0.0;0.0;0.0;0.28399904;0.0078099736;0.0;0.0;1.1102230246251565e-16;0.0053348845;0.0033823911000000003;0.0107525539;0.0061599142
2025-06-08 14:15:00+00:00;25.328;0.0;0.0;0.0;0.0;39.738;34.934;0.0;0.232;0.0;0.0;0.0;0.0;0.364;0.32;0.0;0.9159999999999999;41.376;9.825;26.856;21.943;0.379;0.09;0.246;0.201;0.916;100.0;100.0;0.9159999999999999;0.025189999999999997;0.0;0.9159999999999999;0.0;0.23200447999999999;0.0063801232;0.0;0.0;0.36400008;0.0100100022;0.0;0.0;0.0;0.0;0.31999543999999996;0.008799874599999999;0.0;0.0;1.1102230246251565e-16;0.0055274417;0.0024749174999999994;0.010422614399999999;0.0067650264
2025-06-08 14:30:00+00:00;76.868;0.0;0.0;0.144;0.0;10.632;12.356;0.0;2.14;0.0;0.0;0.004;0.0;0.296;0.344;0.0;2.7840000000000003;44.971;13.434;23.24;18.355;1.252;0.374;0.647;0.511;2.784;100.0;100.0;2.7840000000000003;0.07656;0.0;2.7840000000000003;0.0;2.14000512;0.0588501408;0.00400896;0.00011024639999999999;0.29599488;0.0081398592;0.0;0.0;0.0;0.0;0.34399104;0.0094597536;0.0;0.0;-4.440892098500626e-16;0.014052588;0.010285070399999999;0.0344297976;0.017792544
2025-06-08 14:45:00+00:00;78.267;0.0;0.0;0.133;0.0;12.0;9.6;0.0;2.348;0.0;0.0;0.004;0.0;0.36;0.288;0.0;3.0;45.367;6.1;26.267;22.267;1.361;0.183;0.788;0.668;3.0;100.0;100.0;3.0;0.0825;0.0;3.0;0.0;2.34801;0.064570275;0.0039900000000000005;0.00010972500000000001;0.36;0.0099;0.0;0.0;0.0;0.0;0.28800000000000003;0.00792;0.0;0.0;0.0;0.018370275000000002;0.0050325000000000005;0.037427774999999996;0.021670275000000003
2025-06-08 15:00:00+00:00;35.417;0.0;0.0;0.0;0.0;34.583;30.0;0.0;0.34;0.0;0.0;0.0;0.0;0.332;0.288;0.0;0.96;44.688;13.333;22.604;19.375;0.429;0.128;0.217;0.186;0.96;100.0;100.0;0.96;0.0264;0.0;0.96;0.0;0.3400032;0.009350088000000001;0.0;0.0;0.3319968;0.009129911999999999;0.0;0.0;0.0;0.0;0.288;0.00792;0.0;0.0;0.0;0.005115;0.003519912;0.011797632;0.0059674559999999995
2025-06-08 15:15:00+00:00;34.932;0.0;0.0;0.342;0.0;33.562;31.164;0.0;0.408;0.0;0.0;0.004;0.0;0.392;0.364;0.0;1.168;43.836;2.825;29.024;24.315;0.512;0.033;0.339;0.284;1.168;100.0;100.0;1.168;0.032119999999999996;0.0;1.168;0.0;0.40800576;0.0112201584;0.00399456;0.0001098504;0.39200415999999993;0.010780114399999997;0.0;0.0;0.0;0.0;0.36399552;0.0100098768;0.0;0.0;0.0;0.0078099779999999995;0.0009073899999999999;0.014080123199999997;0.009322508799999999
2025-06-08 15:30:00+00:00;48.244;0.0;0.0;0.468;0.0;27.4;23.888;0.0;0.824;0.0;0.0;0.008;0.0;0.468;0.408;0.0;1.708;57.084;3.747;20.843;18.326;0.975;0.064;0.356;0.313;1.708;100.0;100.0;1.708;0.04697;0.0;1.708;0.0;0.82400752;0.0226602068;0.00799344;0.0002198196;0.4679919999999999;0.012869779999999997;0.0;0.0;0.0;0.0;0.40800704;0.0112201936;0.0;0.0;0.0;0.0086077222;0.0017599658999999997;0.0268123548;0.0097899571
2025-06-08 15:45:00+00:00;70.0;0.0;0.0;0.0;0.0;13.714;16.286;0.0;1.96;0.0;0.0;0.0;0.0;0.384;0.456;0.0;2.8;49.25;12.571;19.321;18.857;1.379;0.352;0.541;0.528;2.8;100.0;100.0;2.8;0.077;0.0;2.8;0.0;1.9599999999999997;0.053899999999999997;0.0;0.0;0.383992;0.010559780000000001;0.0;0.0;0.0;0.0;0.45600799999999997;0.01254022;0.0;0.0;0.0;0.014519889999999999;0.00967967;0.0379225;0.014877170000000002
2025-06-08 16:00:00+00:00;54.839;0.0;0.0;0.0;0.0;18.75;26.411;0.0;1.088;0.0;0.0;0.0;0.0;0.372;0.524;0.0;1.984;55.04;15.726;15.978;13.256;1.092;0.312;0.317;0.263;1.984;100.0;100.0;1.984;0.05456;0.0;1.984;0.0;1.08800576;0.029920158399999994;0.0;0.0;0.372;0.01023;0.0;0.0;0.0;0.0;0.5239942400000001;0.0144098416;0.0;0.0;0.0;0.0072324736;0.0085801056;0.030029824;0.0087175968
2025-06-08 16:15:00+00:00;28.333;0.0;0.0;0.0;0.0;28.333;43.333;0.0;0.34;0.0;0.0;0.0;0.0;0.34;0.52;0.0;1.2000000000000002;50.333;2.833;27.0;19.833;0.604;0.034;0.324;0.238;1.2;100.0;100.0;1.2000000000000002;0.03300000000000001;0.0;1.199988;0.0;0.339996;0.009349890000000001;0.0;0.0;0.339996;0.009349890000000001;0.0;0.0;0.0;0.0;0.519996;0.014299890000000003;0.0;0.0;1.1999999999900979e-05;0.006544890000000001;0.0009348900000000003;0.016609890000000002;0.008910000000000003
2025-06-08 16:30:00+00:00;25.322;0.0;0.0;0.0;0.0;33.906;40.773;0.0;0.236;0.0;0.0;0.0;0.0;0.316;0.38;0.0;0.9319999999999999;61.695;0.536;22.425;15.343;0.575;0.005;0.209;0.143;0.9319999999999999;100.0;100.0;0.9319999999999999;0.02563;0.0;0.9320093199999999;0.0;0.23600104;0.0064900286;0.0;0.0;0.31600391999999994;0.0086901078;0.0;0.0;0.0;0.0;0.38000436;0.0104501199;0.0;0.0;-9.319999999979345e-06;0.003932410900000001;0.0001373768;0.0158124285;0.0057475275
2025-06-08 16:45:00+00:00;33.688;0.0;0.0;0.0;0.0;35.461;30.851;0.0;0.38;0.0;0.0;0.0;0.0;0.4;0.348;0.0;1.1280000000000001;66.135;2.039;19.326;12.5;0.746;0.023;0.218;0.141;1.128;100.0;100.0;1.1280000000000001;0.031020000000000002;0.0;1.1280000000000001;0.0;0.38000064000000006;0.010450017600000002;0.0;0.0;0.40000008000000004;0.011000002200000001;0.0;0.0;0.0;0.0;0.34799928;0.009569980200000001;0.0;0.0;-2.220446049250313e-16;0.0038775000000000003;0.0006324978000000001;0.020515077000000007;0.005994925200000001
2025-06-08 17:00:00+00:00;26.761;0.0;0.0;0.0;0.0;44.014;29.225;0.0;0.304;0.0;0.0;0.0;0.0;0.5;0.332;0.0;1.1360000000000001;56.69;8.979;20.687;13.644;0.644;0.102;0.235;0.155;1.1360000000000001;100.0;100.0;1.1360000000000001;0.031240000000000004;0.0;1.1360000000000001;0.0;0.30400496000000005;0.0083601364;0.0;0.0;0.49999904000000006;0.013749973600000003;0.0;0.0;0.0;0.0;0.33199600000000007;0.009129890000000002;0.0;0.0;0.0;0.004262385600000001;0.0028050396000000003;0.017709956000000002;0.006462618800000001
2025-06-08 17:15:00+00:00;30.07;0.0;0.0;0.0;0.0;34.266;35.664;0.0;0.344;0.0;0.0;0.0;0.0;0.392;0.408;0.0;1.144;62.762;13.462;19.93;3.846;0.718;0.154;0.228;0.044;1.144;100.0;100.0;1.144;0.031459999999999995;0.0;1.144;0.0;0.3440008;0.009460021999999998;0.0;0.0;0.3920030399999999;0.010780083599999997;0.0;0.0;0.0;0.0;0.40799616;0.011219894399999998;0.0;0.0;0.0;0.0012099516;0.004235145199999999;0.019744925199999996;0.006269977999999999
2025-06-08 17:30:00+00:00;11.399;0.0;0.0;0.0;0.0;4.307;5.473;78.821;0.352;0.0;0.0;0.0;0.0;0.133;0.169;2.434;3.088;68.782;9.715;21.503;0.0;2.124;0.3;0.664;0.0;3.088;100.0;100.0;3.088;0.08492000000000001;2.43399248;3.088;0.06693479320000001;0.35200112;0.009680030800000001;0.0;0.0;0.13300016;0.003657504400000001;0.0;0.0;0.0;0.0;0.16900624;0.004647671600000001;0.0;0.0;0.0;0.0;0.008249978000000002;0.05840967440000001;0.0182603476
2025-06-08 17:45:00+00:00;28.929;0.0;0.0;0.0;0.0;15.714;18.214;37.143;0.648;0.0;0.0;0.0;0.0;0.352;0.408;0.832;2.2399999999999998;77.321;2.857;19.821;0.0;1.732;0.064;0.444;0.0;2.24;100.0;100.0;2.2399999999999998;0.061599999999999995;0.8320031999999998;2.2399999999999998;0.022880087999999996;0.6480096;0.017820264;0.0;0.0;0.35199359999999996;0.009679824;0.0;0.0;0.0;0.0;0.40799359999999996;0.011219823999999998;0.0;0.0;4.440892098500626e-16;0.0;0.001759912;0.04762973599999999;0.012209736
2025-06-08 18:00:00+00:00;29.299;0.0;0.0;0.0;0.0;18.79;27.389;24.522;0.368;0.0;0.0;0.0;0.0;0.236;0.344;0.308;1.256;82.325;1.354;16.322;0.0;1.034;0.017;0.205;0.0;1.256;100.0;100.0;1.256;0.03454;0.30799632;1.2559999999999998;0.0084698988;0.36799543999999995;0.0101198746;0.0;0.0;0.23600239999999997;0.006490066;0.0;0.0;0.0;0.0;0.34400583999999995;0.0094601606;0.0;0.0;2.220446049250313e-16;0.0;0.00046767160000000006;0.028435055;0.005637618800000001
2025-06-08 18:15:00+00:00;29.625;0.0;0.0;0.0;0.0;26.625;33.875;9.875;0.237;0.0;0.0;0.0;0.0;0.213;0.271;0.079;0.8;86.5;3.0;10.5;0.0;0.692;0.024;0.084;0.0;0.7999999999999999;100.0;100.0;0.8;0.022000000000000002;0.07900000000000001;0.8;0.0021725000000000004;0.23700000000000002;0.006517500000000001;0.0;0.0;0.213;0.0058575;0.0;0.0;0.0;0.0;0.271;0.007452500000000001;0.0;0.0;-1.1102230246251565e-16;0.0;0.00066;0.019030000000000002;0.00231
2025-06-08 18:30:00+00:00;67.683;0.0;0.0;0.0;0.0;12.805;13.415;6.098;0.111;0.0;0.0;0.0;0.0;0.021;0.022;0.01;0.164;68.293;17.073;14.634;0.0;0.112;0.028;0.024;0.0;0.164;100.0;100.0;0.164;0.00451;0.010000720000000001;0.16400164000000003;0.0002750198;0.11100012000000001;0.0030525033000000003;0.0;0.0;0.0210002;0.0005775055;0.0;0.0;0.0;0.0;0.0220006;0.0006050165;0.0;0.0;-1.6400000000249548e-06;0.0;0.0007699922999999999;0.0030800143000000004;0.0006599934
2025-06-08 18:45:00+00:00;75.0;0.0;0.0;0.0;0.0;7.692;9.615;7.692;0.039;0.0;0.0;0.0;0.0;0.004;0.005;0.004;0.052000000000000005;46.154;46.154;7.692;0.0;0.024;0.024;0.004;0.0;0.052000000000000005;100.0;100.0;0.052000000000000005;0.00143;0.00399984;0.05199948;0.00010999560000000001;0.03900000000000001;0.0010725;0.0;0.0;0.00399984;0.00010999560000000001;0.0;0.0;0.0;0.0;0.0049998;0.0001374945;0.0;0.0;5.200000000038507e-07;0.0;0.0006600022000000001;0.0006600022000000001;0.00010999560000000001
2025-06-08 19:00:00+00:00;4.167;0.0;4.167;0.0;0.0;4.167;8.333;79.167;0.001;0.0;0.001;0.0;0.0;0.001;0.002;0.019;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.01900008;0.02400024;0.0005225022;0.00100008;2.75022e-05;0.0;0.0;0.00100008;2.75022e-05;0.00100008;2.75022e-05;0.0;0.0;0.00199992;5.4997800000000004e-05;0.0;0.0;-2.399999999985747e-07;0.0;0.00066;0.0;0.0
2025-06-08 19:15:00+00:00;8.333;0.0;8.333;0.0;0.0;4.167;12.5;66.667;0.002;0.0;0.002;0.0;0.0;0.001;0.003;0.016;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.01600008;0.023999999999999997;0.0004400022;0.00199992;5.4997800000000004e-05;0.0;0.0;0.00100008;2.75022e-05;0.00199992;5.4997800000000004e-05;0.0;0.0;0.003;8.25e-05;0.0;0.0;3.469446951953614e-18;0.0;0.00066;0.0;0.0
2025-06-08 19:30:00+00:00;20.0;0.0;15.0;0.0;0.0;20.0;20.0;25.0;0.004;0.0;0.003;0.0;0.0;0.004;0.004;0.005;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.005;0.02;0.0001375;0.004;0.00011000000000000002;0.0;0.0;0.004;0.00011000000000000002;0.003;8.25e-05;0.0;0.0;0.004;0.00011000000000000002;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-06-08 19:45:00+00:00;16.667;4.167;20.833;0.0;0.0;12.5;20.833;25.0;0.004;0.001;0.005;0.0;0.0;0.003;0.005;0.006;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.006;0.024;0.000165;0.0040000800000000005;0.00011000220000000001;0.0;0.0;0.003;8.25e-05;0.00499992;0.0001374978;0.00100008;2.75022e-05;0.00499992;0.0001374978;0.0;0.0;0.0;0.0;0.00066;0.0;0.0
2025-06-08 20:00:00+00:00;20.0;0.0;30.0;0.0;0.0;15.0;20.0;15.0;0.004;0.0;0.006;0.0;0.0;0.003;0.004;0.003;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.02;8.25e-05;0.004;0.00011000000000000002;0.0;0.0;0.003;8.25e-05;0.006;0.000165;0.0;0.0;0.004;0.00011000000000000002;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-06-08 20:15:00+00:00;25.0;0.0;20.0;0.0;0.0;10.0;15.0;30.0;0.005;0.0;0.004;0.0;0.0;0.002;0.003;0.006;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.006;0.02;0.000165;0.005;0.0001375;0.0;0.0;0.002;5.500000000000001e-05;0.004;0.00011000000000000002;0.0;0.0;0.003;8.25e-05;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-06-08 20:30:00+00:00;15.0;0.0;30.0;0.0;0.0;15.0;25.0;15.0;0.003;0.0;0.006;0.0;0.0;0.003;0.005;0.003;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.02;8.25e-05;0.003;8.25e-05;0.0;0.0;0.003;8.25e-05;0.006;0.000165;0.0;0.0;0.005;0.0001375;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-06-08 20:45:00+00:00;20.0;0.0;20.0;0.0;0.0;20.0;25.0;15.0;0.004;0.0;0.004;0.0;0.0;0.004;0.005;0.003;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.02;8.25e-05;0.004;0.00011000000000000002;0.0;0.0;0.004;0.00011000000000000002;0.004;0.00011000000000000002;0.0;0.0;0.005;0.0001375;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-06-08 21:00:00+00:00;18.75;0.0;25.0;0.0;0.0;25.0;12.5;18.75;0.003;0.0;0.004;0.0;0.0;0.004;0.002;0.003;0.016;0.0;100.0;0.0;0.0;0.0;0.016;0.0;0.0;0.016;100.0;100.0;0.016;0.00044;0.003;0.016;8.25e-05;0.003;8.25e-05;0.0;0.0;0.004;0.00011;0.004;0.00011;0.0;0.0;0.002;5.5e-05;0.0;0.0;0.0;0.0;0.00044;0.0;0.0
2025-06-08 21:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 21:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 21:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 22:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 22:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 22:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 22:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 23:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 23:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 23:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-08 23:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-09 00:00:00+00:00;25.0;0.0;25.0;0.0;0.0;25.0;0.0;25.0;0.001;0.0;0.001;0.0;0.0;0.001;0.0;0.001;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.0;0.0;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-06-09 00:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-09 00:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-09 00:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
